101,5.312451113652985,0,0,5.312451113652985,0,0.0,1.853890078463028,1.3390574970980373,711.3677491703847
102,5.500682438754418,0,0,5.500682438754418,0,0.0,1.8961594639436568,1.3562050013691507,746.0053034382198
103,5.473771939322123,0,0,5.473771939322123,0,0.0,1.9293516501401877,1.3698239154474778,749.8103710188765
104,5.480090315449785,0,0,5.480090315449785,0,0.0,1.9299011323757191,1.370050517631831,750.8000573351161
105,5.495277694960285,0,0,5.495277694960285,0,0.0,1.948223450251859,1.3776280012767816,757.0448427369016
106,5.766738540158309,0,0,5.766738540158309,0,0.0,1.9495549904185188,1.3781803114572062,794.7605517367653
107,5.73433945607947,0,0,5.73433945607947,0,0.0,1.9594015006408179,1.3822714289653661,792.6413594127449
108,5.932628360194339,0,0,5.932628360194339,0,0.0,1.9064337948249162,1.3604060764740904,807.0783670670896
109,5.844650932655425,0,0,5.844650932655425,0,0.0,1.9064337948249162,1.3604060764740904,795.10986436544
110,5.7941837420194044,0,0,5.7941837420194044,0,0.0,1.899062026761731,1.3573905148303889,786.4970052601589
111,5.7535349068922335,0,0,5.7535349068922335,0,0.0,1.899062026761731,1.3573905148303889,780.9793709361062
112,5.752761720321955,0,0,5.752761720321955,0,0.0,1.925955228583277,1.3684240892809254,787.2217717981741
113,5.778786527823374,0,0,5.778786527823374,0,0.0,1.933336811664046,1.3714682151285966,792.5422044923102
114,5.719510092979973,0,0,5.719510092979973,0,0.0,1.9594551997403953,1.3822937736185101,790.6043189674442
115,5.702785996480392,0,0,5.702785996480392,0,0.0,1.9594551997403953,1.3822937736185101,788.2925575213676
116,5.699323125970416,0,0,5.699323125970416,0,0.0,1.9503080048486308,1.3784927526853452,785.6475624362205
117,5.716931266554609,0,0,5.716931266554609,0,0.0,1.9440161000177236,1.3758842866794345,786.5835897678844
118,5.70911894040501,0,0,5.70911894040501,0,0.0,1.8853339052264415,1.3517925698035913,771.7544563764445
119,5.634718584886365,0,0,5.634718584886365,0,0.0,1.9038062946091756,1.359330480041488,765.9444718892277
120,5.613185466513019,0,0,5.613185466513019,0,0.0,1.9259480915572842,1.368421149281165,768.1201707214078
121,5.892578545097406,0,0,5.892578545097406,0,0.0,1.889338768386453,1.3534232519801572,797.5152817054235
122,5.897116120082948,0,0,5.897116120082948,0,0.0,1.8674165644259204,1.3445210918723713,792.8797004672086
123,5.860817972863408,0,0,5.860817972863408,0,0.0,1.8674165644259204,1.3445210918723713,787.9993380139528
124,5.955637471599619,0,0,5.955637471599619,0,0.0,1.8245143961870334,1.3272684649956208,790.4729805000427
125,6.014881425134311,0,0,6.014881425134311,0,0.0,1.824797015386036,1.327381389627591,798.4041664539966
126,5.998906691528681,0,0,5.998906691528681,0,0.0,1.8102349965594497,1.3215754094997934,792.8007567408067
127,5.9438380420091645,0,0,5.9438380420091645,0,0.0,1.824797015386036,1.327381389627591,788.9739999923464
128,5.884947963844358,0,0,5.884947963844358,0,0.0,1.8102349965594497,1.3215754094997934,777.7402515202582
129,5.955400136331693,0,0,5.955400136331693,0,0.0,1.8074882577352678,1.3204831154907715,786.4005326017439
130,6.204529774890403,0,0,6.204529774890403,0,0.0,1.8223910558310201,1.3264203604878382,822.9814620667654
131,6.2239682304200645,0,0,6.2239682304200645,0,0.0,1.8891241257062654,1.35333580487086,842.3119054606199
132,6.216959247835306,0,0,6.216959247835306,0,0.0,1.871378059797323,1.346125428596294,836.8806932057995
133,6.289652534059606,0,0,6.289652534059606,0,0.0,1.8502150938648416,1.3375769428750546,841.2894208253787
134,6.200560167230914,0,0,6.200560167230914,0,0.0,1.8686195971198152,1.3450080969214753,833.9803630374356
135,6.195485239360709,0,0,6.195485239360709,0,0.0,1.8612430893039795,1.3420247525947442,831.4494545557444
136,6.209910677011118,0,0,6.209910677011118,0,0.0,1.842838586049006,1.334610081490929,828.7809394697198
137,6.171432323386764,0,0,6.171432323386764,0,0.0,1.842838586049006,1.334610081490929,823.6455796030962
138,6.142360587159065,0,0,6.142360587159065,0,0.0,1.8784829975617117,1.3490076019308874,828.6091125878248
139,6.313200551997542,0,0,6.313200551997542,0,0.0,1.8954349382602969,1.3559092399378199,856.0126962034011
140,6.334533949409115,0,0,6.334533949409115,0,0.0,1.8938286290311765,1.3552537522320778,858.4900903578185
141,6.088389046664072,0,0,6.088389046664072,0,0.0,1.9266527265064655,1.3687114444386392,833.3247766363971
142,6.0746534098954665,0,0,6.0746534098954665,0,0.0,1.9124076654975166,1.3628547151754924,827.8870042732921
143,6.07021115517974,0,0,6.07021115517974,0,0.0,1.9282590357355858,1.3693734411481562,831.2385938064405
144,6.065547077875791,0,0,6.065547077875791,0,0.0,1.9430310374688258,1.3754763515547177,834.3016564859972
145,6.026474339407689,0,0,6.026474339407689,0,0.0,1.875686448419609,1.3478724242776088,812.2918577704243
146,5.984141564091907,0,0,5.984141564091907,0,0.0,1.9108013562683963,1.3621958698160854,815.1572923000765
147,6.024113721489814,0,0,6.024113721489814,0,0.0,1.9266527265064655,1.3687114444386392,824.527339320295
148,5.9944025231468006,0,0,5.9944025231468006,0,0.0,1.9217932134010667,1.366710676075623,819.2613925079384
149,5.981644108697254,0,0,5.981644108697254,0,0.0,1.8985686944773055,1.3571889466979223,811.8221267404659
150,6.138053345850125,0,0,6.138053345850125,0,0.0,1.8824451014745867,1.3506175395579014,829.016250764724
151,6.099295847092468,0,0,6.099295847092468,0,0.0,1.8985686944773055,1.3571889466979223,827.7896906314438
152,6.051193190266328,0,0,6.051193190266328,0,0.0,1.8824451014745867,1.3506175395579014,817.2847658027035
153,6.00413402543748,0,0,6.00413402543748,0,0.0,1.8824451014745867,1.3506175395579014,810.9288724612247
154,5.960600687609963,0,0,5.960600687609963,0,0.0,1.8824451014745867,1.3506175395579014,805.0491834986904
155,5.916082205242865,0,0,5.916082205242865,0,0.0,1.9136181546677684,1.3633514211355706,806.5699082072721
156,5.960460040198353,0,0,5.960460040198353,0,0.0,1.9266527265064655,1.3687114444386392,815.8149871138678
157,5.918125417356919,0,0,5.918125417356919,0,0.0,1.9108013562683963,1.3621958698160854,806.1646000577191
158,5.880292531764788,0,0,5.880292531764788,0,0.0,1.941424728239706,1.3748114045129642,808.4293234542641
159,5.820605374392115,0,0,5.820605374392115,0,0.0,1.9551541663346148,1.3805052205902484,803.5376106343973
160,5.777424925123061,0,0,5.777424925123061,0,0.0,1.9678733977994582,1.3858011280814755,800.6361978641571
161,5.741761122344263,0,0,5.741761122344263,0,0.0,1.9266527265064655,1.3687114444386392,785.8814159385439
162,5.703720762395519,0,0,5.703720762395519,0,0.0,1.9019830983802661,1.3585846342072518,774.8987385599424
163,5.65610787250698,0,0,5.65610787250698,0,0.0,1.8686195971198152,1.3450080969214753,760.7510885583187
164,5.62092577996198,0,0,5.62092577996198,0,0.0,1.8686195971198152,1.3450080969214753,756.0190686243521
165,5.5814050176591765,0,0,5.5814050176591765,0,0.0,1.8686195971198152,1.3450080969214753,750.7034940949742
166,5.539211355117581,0,0,5.539211355117581,0,0.0,1.9440526858874758,1.3758994399877142,762.1397801479867
167,5.511819198382279,0,0,5.511819198382279,0,0.0,1.9310448961754427,1.3705223171227285,755.4071219328421
168,5.513110878790622,0,0,5.513110878790622,0,0.0,1.9310448961754427,1.3705223171227285,755.5841496154644
169,5.475163477140975,0,0,5.475163477140975,0,0.0,1.9310448961754427,1.3705223171227285,750.3833735316985
170,5.605128082008536,0,0,5.605128082008536,0,0.0,1.9124076654975166,1.3628547151754924,763.8975235727896
171,5.571510652744305,0,0,5.571510652744305,0,0.0,1.9567604755637351,1.3811729215269324,769.5219645569277
172,5.534466986158584,0,0,5.534466986158584,0,0.0,1.969479707028578,1.3864713904589563,767.3380137748482
173,5.498799372443849,0,0,5.498799372443849,0,0.0,2.0018446894692663,1.400045564305265,769.8569670394586
174,5.591194289971182,0,0,5.591194289971182,0,0.0,1.941424728239706,1.3748114045129642,768.6837674700147
175,5.560420044572424,0,0,5.560420044572424,0,0.0,1.8985686944773055,1.3571889466979223,754.6540623491262
176,5.529673027037381,0,0,5.529673027037381,0,0.0,1.8985686944773055,1.3571889466979223,750.4811111148775
177,5.495429734139565,0,0,5.495429734139565,0,0.0,1.9406382819845156,1.3744859648061665,755.3391040153315
178,5.560611711399827,0,0,5.560611711399827,0,0.0,1.9644607064228103,1.38437819447419,769.7989601199728
179,5.5239602493249675,0,0,5.5239602493249675,0,0.0,1.9820602468193398,1.3917320789087801,768.78726816025
180,5.483643818491541,0,0,5.483643818491541,0,0.0,1.9737059196544702,1.388236405113429,761.2593981505174
181,5.542544398590257,0,0,5.542544398590257,0,0.0,1.9514895259919889,1.3789831329605624,764.3075239341009
182,5.513189759037565,0,0,5.513189759037565,0,0.0,1.9302545067368984,1.3701962662645768,755.4152023041373
183,5.480877246693095,0,0,5.480877246693095,0,0.0,1.8912024054659067,1.3541827498779344,742.2109421670258
184,5.4527489899803205,0,0,5.4527489899803205,0,0.0,1.8912024054659067,1.3541827498779344,738.401862164568
185,5.5604087317022275,0,0,5.5604087317022275,0,0.0,1.9136181546677682,1.3633514211355706,758.0791146460867
186,5.529438792284476,0,0,5.529438792284476,0,0.0,1.9406382819845154,1.3744859648061665,760.0136013249772
187,5.481288322829467,0,0,5.481288322829467,0,0.0,1.95267025593876,1.3794733591273776,756.1291215039236
188,5.489723115028571,0,0,5.489723115028571,0,0.0,1.9928618724243108,1.3962648188241624,766.5107250600184
189,5.474915539286061,0,0,5.474915539286061,0,0.0,1.9604968899836226,1.3827273012822896,757.0315188385487
190,5.444126904421357,0,0,5.444126904421357,0,0.0,1.961678984708294,1.3832194267750852,753.0422096024529
191,5.461783824606033,0,0,5.461783824606033,0,0.0,1.978950187524197,1.390429719663927,759.4226552111937
192,5.43099265464464,0,0,5.43099265464464,0,0.0,1.953084524212248,1.3796454000822982,749.2844033861227
193,5.422490708074961,0,0,5.422490708074961,0,0.0,1.9385954219888126,1.373640967829033,744.8555384284028
194,5.395301136080825,0,0,5.395301136080825,0,0.0,1.9665254040599671,1.3852389027028063,747.3781025495806
195,5.389533829526476,0,0,5.389533829526476,0,0.0,1.903424848452561,1.3591744015220182,732.5316417229319
196,5.36058773942778,0,0,5.36058773942778,0,0.0,1.869792349092096,1.345483013691718,721.2579746804163
197,5.363205156328538,0,0,5.363205156328538,0,0.0,1.9699398079629273,1.386663435844373,743.6960489212788
198,5.359640166692915,0,0,5.359640166692915,0,0.0,1.9564989281152085,1.3810641810537199,740.2007057556373
199,5.33515854852089,0,0,5.33515854852089,0,0.0,1.9564989281152085,1.3810641810537199,736.8196371604755
200,5.32685148472055,0,0,5.32685148472055,0,0.0,1.9699398079629273,1.386663435844373,738.6550182035298
201,5.053741153236161,0,0,5.053741153236161,0,0.0,1.9823645914271575,1.391859590867238,703.4098093892208
202,5.034674176494487,0,0,5.034674176494487,0,0.0,1.9823645914271575,1.391859590867238,700.7559539445465
203,5.015892474869685,0,0,5.015892474869685,0,0.0,2.018326544540612,1.4070091970999117,705.7406843805885
204,5.131081974197668,0,0,5.131081974197668,0,0.0,1.9699398079629273,1.386663435844373,711.5083759940068
205,5.11147337094881,0,0,5.11147337094881,0,0.0,1.9938015341681572,1.396659831051169,713.8989534691914
206,5.086652353929884,0,0,5.086652353929884,0,0.0,2.0459821084614607,1.418771659972175,721.6798203886472
207,5.062707418496801,0,0,5.062707418496801,0,0.0,2.050771278974592,1.4208185554776323,719.3188641154518
208,5.0725690173885605,0,0,5.0725690173885605,0,0.0,2.050771278974592,1.4208185554776323,720.7200183846608
209,5.047970059573343,0,0,5.047970059573343,0,0.0,2.0596555963731364,1.4246235438698465,719.1456995618256
210,5.0192513074102765,0,0,5.0192513074102765,0,0.0,2.050771278974592,1.4208185554776323,713.1445392173886
211,4.996512920371302,0,0,4.996512920371302,0,0.0,2.0676030760573556,1.4280359359808095,713.520000488264
212,4.986129271146214,0,0,4.986129271146214,0,0.0,2.0647285627439307,1.4268007699308012,711.4213083045922
213,5.051684108538569,0,0,5.051684108538569,0,0.0,2.0632834535414926,1.4261802163103112,720.4611934646898
214,5.052334096714436,0,0,5.052334096714436,0,0.0,2.0457630900232804,1.4186781218518947,716.7635847295124
215,5.024648821846001,0,0,5.024648821846001,0,0.0,2.0457630900232804,1.4186781218518947,712.8359353541821
216,5.002981778659695,0,0,5.002981778659695,0,0.0,2.0457630900232804,1.4186781218518947,709.7620793408188
217,4.974471285963542,0,0,4.974471285963542,0,0.0,2.068047511812295,1.4282270035382154,710.4674218938602
218,4.962174690496023,0,0,4.962174690496023,0,0.0,2.068047511812295,1.4282270035382154,708.7111889240307
219,4.9494290427431205,0,0,4.9494290427431205,0,0.0,2.068047511812295,1.4282270035382154,706.8908210942025
220,4.95404225620722,0,0,4.95404225620722,0,0.0,2.057551827981018,1.4237216191212807,705.3177062202586
221,4.926701910442807,0,0,4.926701910442807,0,0.0,2.046048261349213,1.4187999136773173,699.0004245250129
222,4.907806741837656,0,0,4.907806741837656,0,0.0,2.0640854078994195,1.426524555342802,700.1106830108369
223,4.885512669934879,0,0,4.885512669934879,0,0.0,2.0535897240681424,1.4220245413491621,694.7318913719666
224,4.866371573862757,0,0,4.866371573862757,0,0.0,1.9853821813126733,1.3931245097690725,677.9461513191704
225,4.869164963784458,0,0,4.869164963784458,0,0.0,1.947737429985317,1.377426459843178,670.6916658458063
226,4.944222347671975,0,0,4.944222347671975,0,0.0,1.9491825391877553,1.3780257999313654,681.3265955689207
227,4.889179254196032,0,0,4.889179254196032,0,0.0,1.9295858774323502,1.3699205043708493,669.7786909867721
228,4.963626568121609,0,0,4.963626568121609,0,0.0,1.9491825391877553,1.3780257999313654,684.0005472096358
229,5.092755354584416,0,0,5.092755354584416,0,0.0,1.9506681593747013,1.3786422132708305,702.1087513691133
230,5.049374502200416,0,0,5.049374502200416,0,0.0,1.9841336242494272,1.392600997953248,703.1763970803984
231,5.037604974832254,0,0,5.037604974832254,0,0.0,1.9841336242494272,1.392600997953248,701.5373715245644
232,5.0293335309297476,0,0,5.0293335309297476,0,0.0,2.013042174248911,1.4047727709129492,706.5070800089588
233,5.021015191901653,0,0,5.021015191901653,0,0.0,2.0377052435795817,1.4152410705615674,710.594691549279
234,5.056176583641576,0,0,5.056176583641576,0,0.0,2.025888022883385,1.4102155239541942,713.0298710105033
235,5.061142500600055,0,0,5.061142500600055,0,0.0,2.025888022883385,1.4102155239541942,713.7301723290547
236,5.070131717669281,0,0,5.070131717669281,0,0.0,2.032305751034773,1.4129425931699109,716.3805056876649
237,5.054296644259167,0,0,5.054296644259167,0,0.0,2.066843870576928,1.4277096047668463,721.6067864349652
238,5.117937142115265,0,0,5.117937142115265,0,0.0,2.039771653743051,1.4161216971801978,724.7621831753839
239,5.095686359093863,0,0,5.095686359093863,0,0.0,2.039771653743051,1.4161216971801978,721.6112015137984
240,5.0747417894322835,0,0,5.0747417894322835,0,0.0,2.0272327846639784,1.4107865139882099,715.9377278503462
241,4.935381611267306,0,0,4.935381611267306,0,0.0,2.02192591897051,1.4085345454627136,695.165549451143
242,4.924951365593002,0,0,4.924951365593002,0,0.0,2.0090800703360356,1.4030982801892184,691.0190791079085
243,4.882370653169344,0,0,4.882370653169344,0,0.0,2.02192591897051,1.4085345454627136,687.6987728742374
244,4.933077078995578,0,0,4.933077078995578,0,0.0,2.023129560205877,1.4090449952354267,695.0927569269317
245,4.909560463399656,0,0,4.909560463399656,0,0.0,2.023129560205877,1.4090449952354267,691.7791599759008
246,4.899747287556928,0,0,4.899747287556928,0,0.0,2.010283711571403,1.4036067598715407,687.731841447715
247,4.857279298695414,0,0,4.857279298695414,0,0.0,2.034946780902074,1.414066370461524,686.8515308224121
248,4.856525597120505,0,0,4.856525597120505,0,0.0,1.996377615595771,1.397743329778039,678.8176259271494
249,4.851802902619981,0,0,4.851802902619981,0,0.0,2.010283711571403,1.4036067598715407,681.0023351681767
250,4.832146344056757,0,0,4.832146344056757,0,0.0,1.9813751615719193,1.3914450899135196,672.3666304181339
251,4.909880082363473,0,0,4.909880082363473,0,0.0,1.9511792316506265,1.3788543310517891,677.000941651179
252,4.890129378375673,0,0,4.890129378375673,0,0.0,1.9511792316506265,1.3788543310517891,674.277607277689
253,4.873790493298577,0,0,4.873790493298577,0,0.0,1.9823218321800207,1.3918416752220177,678.3544724873835
254,4.868670383961754,0,0,4.868670383961754,0,0.0,1.9338539132814434,1.3716817187361678,667.8266160232537
255,4.837087939379064,0,0,4.837087939379064,0,0.0,1.8918415023241766,1.3544433025367428,655.1561363273228
256,4.910958285428075,0,0,4.910958285428075,0,0.0,1.9258673251659295,1.368387879116561,672.0095792626826
257,4.86038289805213,0,0,4.86038289805213,0,0.0,1.9685053132603225,1.3860647678803795,673.6805493398392
258,4.8526695616529745,0,0,4.8526695616529745,0,0.0,1.9806295135119207,1.3911327978145032,675.0707784171582
259,4.8304584822643495,0,0,4.8304584822643495,0,0.0,1.9806295135119207,1.3911327978145032,671.9809223159203
260,4.835913676492708,0,0,4.835913676492708,0,0.0,1.9411583374369714,1.3747011605766073,664.7936143522813
261,4.8332594883000235,0,0,4.8332594883000235,0,0.0,1.9258673251659295,1.368387879116561,661.3773700414863
262,4.810995139108039,0,0,4.810995139108039,0,0.0,1.9553588814132168,1.3805902973694053,664.2013209743931
263,4.767428662138945,0,0,4.767428662138945,0,0.0,1.9411583374369714,1.3747011605766073,655.378971480859
264,4.860075921446299,0,0,4.860075921446299,0,0.0,1.9377276431388315,1.3732821819477232,667.4255665835366
265,4.826524430048114,0,0,4.826524430048114,0,0.0,1.9390161004555615,1.3738149323913305,663.0751333551653
266,4.80462020286748,0,0,4.80462020286748,0,0.0,1.9532166444318066,1.3797002726360768,662.8935803809065
267,4.858008759101429,0,0,4.858008759101429,0,0.0,1.921304597123484,1.3665096639062169,663.8515916653151
268,4.945318407700023,0,0,4.945318407700023,0,0.0,1.9380328949329122,1.3734083785716182,679.1941735839666
269,4.96469269735006,0,0,4.96469269735006,0,0.0,1.904644026541501,1.3596733225462634,675.0360215227126
270,5.069179269984662,0,0,5.069179269984662,0,0.0,1.9108013562683963,1.3621958698160854,690.5215064930426
271,5.066464474219811,0,0,5.066464474219811,0,0.0,1.9108013562683963,1.3621958698160854,690.151698135215
272,5.0811897422552414,0,0,5.0811897422552414,0,0.0,1.8898665251183016,1.3536382882343387,687.8092984900265
273,5.140518726221587,0,0,5.140518726221587,0,0.0,1.9486891014916876,1.3778211238042157,708.2715288299243
274,5.135136211718583,0,0,5.135136211718583,0,0.0,1.9486891014916876,1.3778211238042157,707.5299146117821
275,5.1198060545341875,0,0,5.1198060545341875,0,0.0,1.976619083562842,1.3894543525996887,711.3736806938766
276,5.121484719921868,0,0,5.121484719921868,0,0.0,1.9631782037151229,1.383843828272673,708.7335021256675
277,5.128885603300482,0,0,5.128885603300482,0,0.0,1.9410843133644706,1.374670527811031,705.0527879371472
278,5.1084212264874,0,0,5.1084212264874,0,0.0,1.8629987103590413,1.342734192878835,685.9251852432668
279,5.093586738491722,0,0,5.093586738491722,0,0.0,1.8629987103590413,1.342734192878835,683.9333078167019
280,5.062591351493581,0,0,5.062591351493581,0,0.0,1.904644026541501,1.3596733225462634,688.3470403579256
281,5.051676688038769,0,0,5.051676688038769,0,0.0,1.904644026541501,1.3596733225462634,686.8630026855177
282,5.042034848554892,0,0,5.042034848554892,0,0.0,1.9575073593798178,1.381483491668245,696.5487907694583
283,5.036324644474895,0,0,5.036324644474895,0,0.0,1.9410843133644706,1.374670527811031,692.3287057248008
284,5.1041190067677915,0,0,5.1041190067677915,0,0.0,1.9767604755637351,1.3895134935282245,709.2242232477724
285,5.1091418104947595,0,0,5.1091418104947595,0,0.0,2.0041074513870862,1.4009995431050828,715.7905342162234
286,5.129728884555993,0,0,5.129728884555993,0,0.0,1.9627828167677628,1.3836791283723395,709.789879176885
287,5.103123968059357,0,0,5.103123968059357,0,0.0,1.9463597707524154,1.3768553364497893,702.6263467987351
288,5.08175245861093,0,0,5.08175245861093,0,0.0,1.9627828167677628,1.3836791283723395,703.1514812534765
289,5.090180884413446,0,0,5.090180884413446,0,0.0,1.9627828167677628,1.3836791283723395,704.3177049402741
290,5.0693615157939425,0,0,5.0693615157939425,0,0.0,1.99227437301505,1.39601790432162,707.691943952733
291,5.260388605758069,0,0,5.260388605758069,0,0.0,2.0041074513870862,1.4009995431050828,736.9802033222238
292,5.309579675020248,0,0,5.309579675020248,0,0.0,1.996377615595771,1.397743329778039,742.1429574684599
293,5.295755771161825,0,0,5.295755771161825,0,0.0,1.9652350150663764,1.384700916974461,733.3037872400572
294,5.276042316157875,0,0,5.276042316157875,0,0.0,1.9813751615719193,1.3914450899135196,734.1323174993829
295,5.255397645206404,0,0,5.255397645206404,0,0.0,1.996377615595771,1.397743329778039,734.5697003918466
296,5.242061825441073,0,0,5.242061825441073,0,0.0,2.010283711571403,1.4036067598715407,735.779341385364
297,5.164628809861182,0,0,5.164628809861182,0,0.0,1.9614694632926932,1.3831321867913506,714.3364339748907
298,5.152942393393987,0,0,5.152942393393987,0,0.0,1.9614694632926932,1.3831321867913506,712.7200480984882
299,5.117276691184051,0,0,5.117276691184051,0,0.0,1.9909610195399803,1.3954660854612917,714.0986072468919
300,5.0855307415400155,0,0,5.0855307415400155,0,0.0,2.0041074513870862,1.4009995431050828,712.4826245344415
301,5.006617216528165,0,0,5.006617216528165,0,0.0,1.980581187475717,1.391112560337041,696.4768094712005
1,-5.0,0,0,-5.0,0,0,1.0,1.0551466325330618,-105.51466325330618
1,-5.0,0,0,-5.0,0,0,1.0,1.0551466325330618,-105.51466325330618
1,-5.0,0,0,-5.0,0,0,1.0,1.0551466325330618,-105.51466325330618
1,-5.0,0,0,-5.0,0,0,1.0,1.0551466325330618,-105.51466325330618
1,4.565537227639091,0,0,4.565537227639091,0,0.0,0.5411884030780174,0.9019496566218043,411.78847347631415
2,1.7489653133411387,0,0,1.7489653133411387,0,0.0,0.7706635459878962,0.9664577726759439,169.03011212191612
3,0.8326435422274255,0,0,0.8326435422274255,0,0.0,0.8367631711605321,0.9858809200820555,82.08873815115561
4,1.5378004741449731,0,0,1.5378004741449731,0,0.0,0.9877857431090965,1.0317357951160309,158.66037949217733
5,1.3319060534598466,0,0,1.3319060534598466,0,0.0,1.1533989427787468,1.0844762619557289,144.44204981323418
6,0.9432550445498723,0,0,0.9432550445498723,0,0.0,1.165404872675964,1.0884028077213632,102.66414388854206
7,1.2391015925339905,0,0,1.2391015925339905,0,0.0,1.2613558710716615,1.120298800887469,138.81640282935828
8,1.28648815986697,0,0,1.28648815986697,0,0.0,1.6239997872371275,1.249523317699932,160.7496953698657
9,1.0466097199857192,0,0,1.0466097199857192,0,0.0,1.37832067098508,1.1604470855523867,121.45351992682275
10,1.4736748085220748,0,0,1.4736748085220748,0,0.0,1.872096688995876,1.3464166659898629,198.41803224435415
11,1.3054106938122343,0,0,1.3054106938122343,0,0.0,1.9107804244358961,1.362187286497864,177.82138507693813
12,1.5871284807233244,0,0,1.5871284807233244,0,0.0,1.961345664730303,1.3830806424529867,219.5126678774248
13,1.511195520667683,0,0,1.511195520667683,0,0.0,1.9782726221414548,1.39014614610508,210.07826290674393
14,2.0160917944803467,0,0,2.0160917944803467,0,0.0,1.7724827567215602,1.3066413113976987,263.430882623794
15,3.5443398897382887,0,0,3.5443398897382887,0,0.0,1.5542285586063482,1.2235529740359241,433.66876130834424
16,2.89712532886357,0,0,2.89712532886357,0,0.0,1.6375973195034965,1.2546484299274971,363.4873745161862
17,1.299840817414264,0,0,1.299840817414264,0,0.0,1.861106461968828,1.3419695576929207,174.43468068166243
18,1.630867508191499,0,0,1.630867508191499,0,0.0,1.8599125136477594,1.3414873213666958,218.77880850677917
19,1.8148581058090312,0,0,1.8148581058090312,0,0.0,1.6269373544462533,1.2506287546716617,226.97137327737195
20,1.3713393692447418,0,0,1.3713393692447418,0,0.0,1.7165183621850295,1.2848127642281284,176.19143256941948
21,1.2727041611854686,0,0,1.2727041611854686,0,0.0,1.7561847448671795,1.3002463804919782,165.48289790184847
22,1.2219368842653873,0,0,1.2219368842653873,0,0.0,1.7688093617599594,1.3051972233165867,159.4868628411305
23,1.184106952038425,0,0,1.184106952038425,0,0.0,1.7002887217520253,1.278550980718676,151.39411048045304
24,1.091944321433696,0,0,1.091944321433696,0,0.0,1.7673551160284644,1.3046259701061063,142.45789196522895
25,2.164339147423595,0,0,2.164339147423595,0,0.0,1.5266796835847136,1.2134479615981975,262.6312926648342
26,2.0695568725226874,0,0,2.0695568725226874,0,0.0,1.5562196235636756,1.2242865551404183,253.37306541279784
27,1.7246727420910368,0,0,1.7246727420910368,0,0.0,1.5037609824413778,1.2051049346606013,207.84116321685391
28,2.201024816515365,0,0,2.201024816515365,0,0.0,1.487035642415733,1.1990526861482589,263.9144718521727
29,2.218698758559455,0,0,2.218698758559455,0,0.0,1.5971912754968638,1.2394800368695786,275.0032819061762
30,2.711986294176628,0,0,2.711986294176628,0,0.0,1.6244263755794774,1.2496837866480721,338.9125301444321
31,2.659157449634602,0,0,2.659157449634602,0,0.0,1.6244263755794774,1.2496837866480721,332.31059509527995
32,3.4697059595246706,0,0,3.4697059595246706,0,0.0,1.5590852302808105,1.2253431214808101,425.158033106453
33,2.696128478490916,0,0,2.696128478490916,0,0.0,1.5929578113868248,1.2379014499928485,333.7541352890918
34,2.494614428789132,0,0,2.494614428789132,0,0.0,1.579134941401482,1.232761122258289,307.5263682835811
35,2.5377964188314053,0,0,2.5377964188314053,0,0.0,1.6047401505184984,1.2422998809229997,315.270418892107
36,2.6163905781116883,0,0,2.6163905781116883,0,0.0,1.5713550860798555,1.2298774110227995,321.78396704324484
37,2.5636146885502042,0,0,2.5636146885502042,0,0.0,1.5713550860798555,1.2298774110227995,315.2931796014145
38,2.650974973059877,0,0,2.650974973059877,0,0.0,1.564781976866528,1.2274462549144645,325.39293025543196
39,3.4084381195293143,0,0,3.4084381195293143,0,0.0,1.6160634068521587,1.2465416589866272,424.8760108071331
40,3.845898581684456,0,0,3.845898581684456,0,0.0,1.5326585033516156,1.2156338967380984,467.52046793126016
41,3.176788560266958,0,0,3.176788560266958,0,0.0,1.5870000418835812,1.2356833038682,392.5504583841377
42,3.0821031183558394,0,0,3.0821031183558394,0,0.0,1.6239682784031935,1.249511465897343,385.11231854635764
43,3.6616883320874694,0,0,3.6616883320874694,0,0.0,1.580790899171069,1.2333757981924256,451.6237769320274
44,4.522330260205774,0,0,4.522330260205774,0,0.0,1.6697083794206011,1.2668351597210314,572.9046977499037
45,4.443091902895141,0,0,4.443091902895141,0,0.0,1.6735088747147875,1.2682853284422326,563.5108273362388
46,4.387454894356061,0,0,4.387454894356061,0,0.0,1.6910192817858032,1.2749883112186635,559.3953706303093
47,4.457732958749648,0,0,4.457732958749648,0,0.0,1.7201200002135217,1.2862065150313657,573.3565173813843
48,4.4395096052286505,0,0,4.4395096052286505,0,0.0,1.7078278496173247,1.2814559519833084,568.9036007507322
49,4.451338409322303,0,0,4.451338409322303,0,0.0,1.7635846954866399,1.3031460470244824,580.0744052076607
50,4.460654032343856,0,0,4.460654032343856,0,0.0,1.7643591519251682,1.3034498908976728,581.4239011790863
51,4.39024203786239,0,0,4.39024203786239,0,0.0,1.7902825744392161,1.313661451300838,576.7291727020257
52,4.290429690980422,0,0,4.290429690980422,0,0.0,1.7830600816740345,1.3108084083442513,562.3931314346964
53,4.231035612084236,0,0,4.231035612084236,0,0.0,1.7859760038425754,1.3119595149336962,555.0947429297229
54,4.7584581512604265,0,0,4.7584581512604265,0,0.0,1.7780331298672025,1.3088263102083928,622.7995224395235
55,4.769930222174491,0,0,4.769930222174491,0,0.0,1.7950394152645006,1.315543898610383,627.505260057892
