115,fix_rules,-0.7255863265058777,2.4544050377645563,1.7445571260842596,-63.29133982475646
116,fix_rules,-0.7497721540651348,2.4245290460096545,1.7261847784357438,-64.71226398211076
117,fix_rules,-0.7548354042724619,2.4331458232542267,1.731463751361338,-65.34850703709745
118,fix_rules,-0.564856340982959,2.4033254510409314,1.7132630608491326,-48.387375184625284
119,fix_rules,-0.5728561240750549,2.432391115774091,1.7310007438447053,-49.58071884449574
120,fix_rules,-0.4255925755493644,2.422042692015352,1.7246645355146077,-36.70022108141551
121,fix_rules,-0.4813713013278664,2.3560348915089255,1.6847910175181227,-40.55050222840994
122,fix_rules,-0.4249757072219097,2.1983830439806837,1.5932481876720412,-33.85458876679758
123,fix_rules,-0.38957279157326524,2.2695875212220558,1.6339614116612509,-31.827345423193336
124,fix_rules,-0.4267536561573521,2.3570507176101545,1.6853976108512407,-35.962479625481656
125,fix_rules,-0.46653962690809314,2.362140736434379,1.6884403698440684,-39.38621701018072
126,fix_rules,-0.4942095002089614,2.387797693871245,1.7038616609488821,-42.103230994137895
127,fix_rules,-0.5009129593560558,2.3253227604431284,1.6665542066631653,-41.739929979346506
128,fix_rules,-0.5585441243476736,2.3253227604431284,1.6665542066631653,-46.54220300193048
129,fix_rules,-0.6210923402782138,2.2686334233203955,1.6334090603651177,-50.724892796690455
130,fix_rules,-0.6203804524200967,2.1757017786513586,1.5804937705681736,-49.0253720216114
131,fix_rules,-0.6531890438411396,2.164736848935028,1.5743644939797754,-51.417881924004455
132,fix_rules,-0.653736383238324,2.135408822897308,1.558087007593324,-50.92890825573413
133,fix_rules,-0.6533776474648404,1.9673991413688938,1.4680303394787957,-47.95891048078333
134,fix_rules,-0.6766657422274275,2.0847757360022254,1.5303799900253463,-51.777785592025204
135,fix_rules,-0.6365456148184048,2.27375230936806,1.6363747004026203,-52.08135698705344
136,fix_rules,-0.6294276333209556,2.229333251547357,1.6108187171761785,-50.694690643064995
137,fix_rules,-0.6692266637712199,2.2943737030266322,1.6483763960032087,-55.15687180682273
138,fix_rules,-0.6273946208001404,2.3434896753931755,1.677317703241086,-52.61700521931518
139,fix_rules,-0.6401471774850316,2.35392420593572,1.68353133463038,-53.8853916035623
140,fix_rules,-0.6648436190434991,2.333075071701219,1.6711388059113448,-55.552298582306506
141,fix_rules,-0.7128154761863885,2.3233560454904216,1.665393122796233,-59.35589959317667
142,fix_rules,-0.7177188100245552,2.351092484448678,1.681842808000446,-60.35451094032182
143,fix_rules,-0.7190712559785115,2.363212074869923,1.6890815039968894,-60.72849792645582
144,fix_rules,-0.7787693922482198,2.3068741904190753,1.6556945182017047,-64.47021068443253
145,fix_rules,-0.7974103675011945,2.2879850528769947,1.64464880687583,-65.57300047506283
146,fix_rules,-0.6668397122626548,2.401156245071074,1.711946587749525,-57.079698499196354
147,fix_rules,-0.6897507369733266,2.4243298565759748,1.7260629377572958,-59.527659169021995
148,fix_rules,-0.7121172860478306,2.3233560454904216,1.665393122796233,-59.29776154041875
149,fix_rules,-0.6976918549538422,2.3233560454904216,1.665393122796233,-58.09656085355379
150,fix_rules,-0.7181998452286653,2.3138347358297455,1.6597834819707746,-59.60281199322528
151,fix_rules,-0.7375640881004406,2.2355390894778924,1.6143650441873147,-59.53488408386222
152,fix_rules,-0.7974348871576251,2.310245839348084,1.657673929702308,-66.09435115381484
153,fix_rules,-0.8039876003134577,2.2848342563988773,1.642813514961719,-66.04008478282945
154,fix_rules,-0.788377291220513,2.316586498369586,1.661402785320589,-65.49061137586307
155,fix_rules,-0.7987748570836068,2.3068741904190753,1.6556945182017047,-66.12635760753389
156,fix_rules,-0.8326682429493277,2.2931507799026174,1.6476622031496118,-68.59779958353027
157,fix_rules,-0.8566963045114544,2.2981862747335007,1.6506049433970404,-70.70335776082915
158,fix_rules,-0.877922902861961,2.323346279989156,1.6653873595840036,-73.10408525578023
159,fix_rules,-0.7806235541224124,2.3546716154290737,1.6839772899870802,-65.72761685855714
160,fix_rules,-0.8112539978594903,2.3175988922012354,1.6619989364722156,-67.4151640825653
161,fix_rules,-0.8119656728677522,2.3199648655588816,1.6633929812450807,-67.53090006300792
162,fix_rules,-0.5974992262531182,2.444889451733241,1.738684359043642,-51.94312796134875
163,fix_rules,-0.5086284684336472,2.4041380458365764,1.7137564784929142,-43.58326664620458
164,fix_rules,-0.4612288263124721,2.4377392451570725,1.7342844540273916,-39.99509916115101
165,fix_rules,-0.4844469176601764,2.440629463561949,1.73606161788031,-42.05148498251276
166,fix_rules,-0.4391411808250748,2.421942817037019,1.724603496473509,-37.86722079482147
167,fix_rules,-0.48686871220172095,2.388951204425982,1.7045582854191317,-41.49480486473931
168,fix_rules,-0.5184944936767105,2.350170131146686,1.6812931838684293,-43.58706290459829
169,fix_rules,-0.5698643487437125,2.350170131146686,1.6812931838684293,-47.90545226362127
170,fix_rules,-0.5659809505012402,2.2231933563169557,1.6073177397905838,-45.48556110620898
171,fix_rules,-0.5047911118071311,2.176942907689862,1.5811890498530738,-39.908508922629714
172,fix_rules,-0.5451094651236044,2.182501142157966,1.5843065213677119,-43.18102402272959
173,fix_rules,-0.5645940783814564,2.1322381921018905,1.5563373725071903,-43.93494322406572
174,fix_rules,-0.5515079442382305,2.1656711359982053,1.5748858226075226,-43.42810212181046
175,fix_rules,-0.5974920290123364,2.252641446910141,1.624178646868428,-48.52168975979641
176,fix_rules,-0.5554608243020391,2.10035916731543,1.5388545298024807,-42.73867028025064
177,fix_rules,-0.6031700851816882,2.1287053250235806,1.5543901603378054,-46.87808227082661
178,fix_rules,-0.6233769948154994,2.1423629406354223,1.5619313585749335,-48.683603820826605
179,fix_rules,-0.5866651091429115,2.2568291464902535,1.6265906932503063,-47.71320032932675
180,fix_rules,-0.603405858536562,2.2514013125025625,1.6234650364441034,-48.98041570598227
181,fix_rules,-0.5131279396804992,2.3496231067057822,1.6809673005372368,-43.12756437974814
182,fix_rules,-0.5185014103064034,2.439082872207645,1.7351104092861105,-44.98285971260845
183,fix_rules,-0.47467633229881173,2.3697206340557733,1.6929817360846937,-40.18091805667786
184,fix_rules,-0.4766187582571515,2.3892750707107133,1.704753924932386,-40.62588494176396
185,fix_rules,-0.4682167084901382,2.426495760962361,1.7273882452149392,-40.43960192295473
186,fix_rules,-0.43982686027718365,2.4183098249131922,1.7223846449262883,-37.877551528378056
187,fix_rules,-0.46314329417944483,2.415909260702745,1.72092006587289,-39.85162941639388
188,fix_rules,-0.4741415027682918,2.4390828722076456,1.735110409286111,-41.13439284639113
189,fix_rules,-0.361472356439342,2.4279764393853,1.7282948514622138,-31.236540629001453
190,fix_rules,-0.4093962059605731,2.376607938779529,1.6971187379205712,-34.739698618463905
191,fix_rules,-0.42904862288682494,2.301278219033951,1.6524144776424274,-35.448307803536785
192,fix_rules,-0.46687659400823583,2.3160557204571504,1.6610903205995995,-38.776209561079476
193,fix_rules,-0.3698052253236988,2.3680716767298358,1.691992752996646,-31.28538806339951
194,fix_rules,-0.4051402307980132,2.3192243753136603,1.6629565545739338,-33.686530116357616
195,fix_rules,-0.3932039202446012,2.2199320064421464,1.605461208599404,-31.563682051096055
196,fix_rules,-0.4146671655494757,2.0824272282706344,1.5291068838508302,-31.703520867430754
197,fix_rules,-0.4102361921947573,2.1485687785659566,1.5653700567396558,-32.10857257262838
198,fix_rules,-0.4527432469299991,2.144952589218276,1.563365381596437,-35.3901559500964
199,fix_rules,-0.47587956574787216,2.12098030663151,1.5501408415555589,-36.88401752637502
200,fix_rules,-0.4796990702776414,2.0712612804207122,1.5230683909594496,-36.53072455562556
201,fix_rules,-0.4763174828633248,1.9934660718742965,1.4816537666708152,-35.286879630780334
202,fix_rules,-0.49328449008138653,2.091948537931311,1.5342748714198806,-37.84169987965203
203,fix_rules,-0.5135785278080806,2.0754666828599646,1.5253398487435301,-39.169089696235126
204,fix_rules,-0.5203140405532003,2.0754666828599646,1.5253398487435301,-39.682786995827676
205,fix_rules,-0.5148490940139162,2.0791589591476933,1.5273369450820844,-39.317402121474686
206,fix_rules,-0.4865865663973441,2.0178480731871073,1.4945110046110455,-36.360448908836695
207,fix_rules,-0.5030904614022174,2.0145459846228926,1.4927632203658014,-37.54974686490454
208,fix_rules,-0.49411557856383176,1.9844942008143607,1.4769505649363128,-36.48921414518422
209,fix_rules,-0.47137193806262107,1.9979257439882467,1.483997169405033,-34.97573109109471
210,fix_rules,-0.4957939764527992,1.9844942008143607,1.4769505649363128,-36.613159680699134
211,fix_rules,-0.531539804775374,1.9675194602668509,1.4680929334047441,-39.01749156070319
212,fix_rules,-0.5651996140912039,1.978888254393756,1.4740194175764176,-41.65576029885661
213,fix_rules,-0.5875565515976521,1.9854513993116463,1.4774516317992674,-43.40431929661507
214,fix_rules,-0.622717787250874,1.9854513993116463,1.4774516317992674,-46.001770546211645
215,fix_rules,-0.6066014017025565,1.9447655023236334,1.4563029059520256,-44.169769202700245
216,fix_rules,-0.6116897875468794,2.0026300745476173,1.4864731486977363,-45.463022226052956
217,fix_rules,-0.6462984862221952,2.010699332842307,1.490729777894701,-48.17281994098473
218,fix_rules,-0.673254307164336,2.0171245697587876,1.4941278817256063,-50.2964015913045
219,fix_rules,-0.6745661371709326,2.0155207496635743,1.4932789474482027,-50.36577056494051
220,fix_rules,-0.6688150615856356,1.973154776305928,1.4710276055602391,-49.19227093034708
221,fix_rules,-0.6759530428029511,2.0106993328423073,1.4907297778947013,-50.38316646824454
222,fix_rules,-0.6875901679045705,2.0453475857946644,1.5091461140774336,-51.88370149855164
223,fix_rules,-0.6674888056100476,2.0893173792475235,1.532844984090007,-51.15784338077956
224,fix_rules,-0.6883139111444632,2.0746131185112384,1.524878540452629,-52.479755609960485
225,fix_rules,-0.693254738206043,2.0697917016899714,1.5222754273807195,-52.76623264431565
226,fix_rules,-0.7151511692523569,2.0697917016899714,1.5222754273807195,-54.43285259077264
227,fix_rules,-0.6930702092636035,2.143829217782692,1.5627431508263043,-54.15453612842249
228,fix_rules,-0.7117359097941897,2.1331878382699028,1.5568612053215614,-55.40370131964101
229,fix_rules,-0.729139799918209,2.0917472338017546,1.5341654267986329,-55.93105361686944
230,fix_rules,-0.6889847886891373,2.1138152947569595,1.5462099514805407,-53.265756834493075
231,fix_rules,-0.7024066741172987,2.145602381922962,1.5637254121690414,-54.91855829971792
232,fix_rules,-0.7113389680600551,2.1300993795936787,1.5551582309462497,-55.31223255857031
233,fix_rules,-0.710006295382273,2.1084930703645584,1.5432965105235865,-54.787511905662036
234,fix_rules,-0.7023045021163639,2.1530043201482116,1.5678324595220723,-55.05478974432616
235,fix_rules,-0.6850499674192599,2.0995397853120874,1.5384077690692586,-52.694309603921596
236,fix_rules,-0.6851243757049336,2.0995397853120874,1.5384077690692586,-52.70003311815977
237,fix_rules,-0.7187531009269139,2.0172392267660815,1.4941885904701209,-53.6976341385007
238,fix_rules,-0.7159559523987856,2.0580591068891483,1.5159594748705036,-54.26801048144372
239,fix_rules,-0.7184053178673707,1.9988455359952018,1.4844809489929849,-53.32295040146808
240,fix_rules,-0.6717347679568106,2.048953285052471,1.5110756476298155,-50.75210247629008
241,fix_rules,-0.6297922287045844,2.0346375353553565,1.5034293142555486,-47.34240492624034
242,fix_rules,-0.6043881363309245,2.065197129636948,1.5197989243937142,-45.927421975603025
243,fix_rules,-0.6304284612073032,2.065197129636948,1.5197989243937142,-47.906224862502185
244,fix_rules,-0.6344115350057865,2.0133388208812177,1.4921247830288902,-47.33105870107672
245,fix_rules,-0.6449482304872407,2.1747827269328366,1.5799791157091316,-50.95023674416999
246,fix_rules,-0.6367204733264862,2.1540954694222383,1.5684388073733138,-49.93285499071829
247,fix_rules,-0.639359425649234,2.1647368489350276,1.5743644939797752,-50.3292389316728
248,fix_rules,-0.605508465878674,2.008116405453143,1.4893659284226455,-45.09118392255815
249,fix_rules,-0.6006670664173137,2.0802948796802174,1.5279518730919053,-45.88951846184772
250,fix_rules,-0.6107966251111712,2.1806293804132237,1.5832560122906114,-48.35237144970382
251,fix_rules,-0.5510600430527322,2.1503938063718935,1.5663827572010713,-43.15854748101398
252,fix_rules,-0.5850903677372787,2.2070831434946268,1.5981678053595307,-46.75362944718437
253,fix_rules,-0.5936311839191055,2.131081063882492,1.5556993290639045,-46.175581726718185
254,fix_rules,-0.6120711779713962,2.131081063882492,1.5556993290639045,-47.60993604547274
255,fix_rules,-0.6332003106068024,2.1075035879670168,1.542755463060328,-48.843661920007044
256,fix_rules,-0.6044573275769429,2.1075035879670168,1.542755463060328,-46.626492215308744
257,fix_rules,-0.6340201899076481,2.1075035879670168,1.542755463060328,-48.906905583528534
258,fix_rules,-0.6427153078248944,2.0716491893827276,1.5232777699612574,-48.95169704117341
259,fix_rules,-0.6361723778333235,2.0081164054531424,1.4893659284226453,-47.374673207428486
260,fix_rules,-0.5517286329285107,2.1299880009004344,1.5550968516100196,-42.89957300051136
261,fix_rules,-0.5708015705955887,2.1618605617691,1.5727606198755284,-44.88671159979216
262,fix_rules,-0.6029740836849182,2.157724439858691,1.5704571009835107,-47.34724657160027
263,fix_rules,-0.5794313203936055,2.169400701516894,1.5769686265570204,-45.68725067526125
264,fix_rules,-0.5970365522500615,2.108496371948029,1.5432983161419647,-46.070275288136195
265,fix_rules,-0.5721244759331571,2.157724439858691,1.5704571009835107,-44.92484729378481
266,fix_rules,-0.5675888626993184,2.13282218990196,1.5566594897354746,-44.177129469452964
267,fix_rules,-0.6010241629190733,2.1856023819229615,1.5860485980694201,-47.66267655018215
268,fix_rules,-0.6001629132539685,2.0995397853120874,1.5384077690692586,-46.16476442285724
269,fix_rules,-0.6081579837569963,2.1856023819229615,1.5860485980694201,-48.228405877125454
270,fix_rules,-0.6222079899594067,2.13282218990196,1.5566594897354746,-48.42829860797727
271,fix_rules,-0.645148000635074,2.0908813799398334,1.533694770125397,-49.47300572654347
272,fix_rules,-0.6792590491731894,2.0908813799398334,1.533694770125397,-52.08880256386351
273,fix_rules,-0.6309601682528992,2.0421414767228123,1.507432484487085,-47.55649270209286
274,fix_rules,-0.6545051404408272,2.0650464172773453,1.5197177577736394,-49.73315422410275
275,fix_rules,-0.6681007668675178,1.9615419333359274,1.464986448432361,-48.937928482409085
276,fix_rules,-0.6624848384037975,1.9009339624709247,1.4338576774221659,-47.4954485860534
277,fix_rules,-0.594200663534475,2.1183119055396817,1.5486757289400157,-46.01120728679471
278,fix_rules,-0.622998502874279,2.1314123461807535,1.555881972237096,-48.465606967639566
279,fix_rules,-0.6275203423616256,2.0871144782325506,1.531648855765617,-48.0570407173916
280,fix_rules,-0.6157018285915337,2.2116650616825617,1.600764831917213,-49.27969170782235
281,fix_rules,-0.6481580717963403,2.2116650616825617,1.600764831917213,-51.87743234274268
282,fix_rules,-0.6715777799780391,2.169724251720435,1.577149445399447,-52.95892616174782
283,fix_rules,-0.649236197613711,2.1314123461807535,1.555881972237096,-50.506744779546686
284,fix_rules,-0.6558929161586342,2.1314123461807535,1.555881972237096,-51.0245981984618
285,fix_rules,-0.6134124898230885,2.1314123461807535,1.555881972237096,-47.719871723040725
286,fix_rules,-0.5954946146638567,2.033437628858099,1.5027901799247634,-44.74517295574624
287,fix_rules,-0.6247786055535297,2.0813045971234843,1.5284986891890062,-47.74866398109526
288,fix_rules,-0.6066370131731355,2.0592365361682794,1.5165921300761427,-46.00104599956373
289,fix_rules,-0.6228215780908691,2.1471944390391453,1.5646078735517825,-48.723577244946014
290,fix_rules,-0.6337773657526248,2.1166348447575545,1.5477556304701106,-49.04662431540699
291,fix_rules,-0.6489856182288446,2.1182975702780196,1.5486678617603185,-50.25315848478316
292,fix_rules,-0.6207770955538884,2.138702905712759,1.559906849997759,-48.41772218381119
293,fix_rules,-0.6198823957772878,2.138702905712759,1.559906849997759,-48.347939768300655
294,fix_rules,-0.6490664692610386,2.0813045971234843,1.5284986891890062,-49.604862373101696
295,fix_rules,-0.6522899727550692,2.040728188390105,1.5066777156646534,-49.139538305078325
296,fix_rules,-0.683719348734167,2.040728188390105,1.5066777156646534,-51.50723532532596
297,fix_rules,-0.6986486352780077,2.040728188390105,1.5066777156646534,-52.631916492644805
298,fix_rules,-0.7055369021655008,1.9942513738039218,1.482066146943053,-52.28261790592808
299,fix_rules,-0.7192307586799973,1.879330832236536,1.4229227605193975,-51.17049082957011
300,fix_rules,-0.7218236572258404,1.879330832236536,1.4229227605193975,-51.354965547400006
